5276,irc-20,depins,0,0x3CB99Dbcc1CE85c1DC7ab685C8C45Afa97a9FC7B,10019000
5277,irc-20,depins,1000,0x6b2fcF8901A39852fc8dbAeB36bbA10C91849dbE,1000
5278,irc-20,depins,0,0xcf27F38e73bf549a65f39b98Ff4B3D5EEAb3A3D5,8418000
5279,irc-20,depins,0,0x50a3E1f1A2201BF8D24d5131F4134FCAC751b8A7,8418000
5280,irc-20,depins,0,0x257221Cb6949CdFe4Fe0258A421aE252904c7aeF,8418000
5281,irc-20,depins,0,0x1Fe9Bfad4140F805e9d17bF7dC96E2B835a75986,8418000
5282,irc-20,depins,0,0x0a9b3752c96a37633277FEc90f4Ce23F99cf1E35,19000
5283,irc-20,depins,0,0x2d0c1c5bfC50ef6E97373301f6CED441f6E90D5C,1695000
5284,irc-20,depins,0,0x9a6B3e9230Aa9384BB0A46699136Bc43E34466fC,7608000
5285,irc-20,depins,0,0xCE97fcBcCAdeac4a6689F417f4d9E7d26E75663d,19696000
5286,irc-20,depins,0,0x8B50dBA6516E5C9b673e214E3804AD9286D46f32,9915000
5287,irc-20,depins,0,0x2095eC1100BADC8f0F4874F732892313E5cE44Cf,837000
5288,irc-20,depins,0,0x0E7c668cd984aB9D71BCFEBf056319B50DcA1a45,10682000
5289,irc-20,depins,0,0x20fDE437555A39D4dD83f9392f2FD51dfcbAc1F0,1361000
5290,irc-20,depins,0,0x95D9d4CE8f53328FdDe26b1d19a81B8F03D90Db8,1317000
5291,irc-20,depins,0,0xB972912c0C094FCbb300c7366735Ac7506AB9169,1501000
5292,irc-20,depins,0,0x266A4fc6fb416b67D9aAdA0885D994Fa2f66DA18,1780000
5293,irc-20,depins,0,0x10136D560180066aa1cdF137143198B63F0F936b,33000
5294,irc-20,depins,19618024,0x7115376037FCa7479fA37e221415D5748D343fbf,5097000
5295,irc-20,depins,0,0xf642094450753b76A1300Acd73493F0B9715a66d,129000
5296,irc-20,depins,5000,0xbd389b7729A8068b32ab6B2d27b65024Da516e14,5000
5297,irc-20,depins,1000,0x06Acf123387a4ba78443DB64c96485357b37f170,14712000
5298,irc-20,depins,0,0x01af163785Fd9cA059d406A224486b94811BD183,87000
5299,irc-20,depins,0,0xEC6d4C568A9e07f626ef85B3A7cA4274bCdAd5D2,1895000
5300,irc-20,depins,0,0x8C0Ca4a1B90f02001d44D93784dE1dCe47c33F1A,2525000
5301,irc-20,depins,0,0xfb1Ff756E1d69661307604aB9159AAD258b4A981,10001000
5302,irc-20,depins,0,0x05d9247cb3cEA79233924be9D176Cf81F0E311Ae,87000
5303,irc-20,depins,9709000,0xe0E998742AF9e200A7db8d2d7f8d2CD96F92E0DC,1360000
5304,irc-20,depins,134000,0x8375842eeEE6D183557593a72fA921cA9CDF22f1,134000
5305,irc-20,depins,2000,0x28FB948bc69eA22468C29de6b3eE715Ec4D6a7bF,2000
5306,irc-20,depins,225000,0x8528D70087741aEE20B3ed69C9f30420866ac982,375000
5307,irc-20,depins,0,0x0fcbBdC97192664761Ea413380C58e89149e64bE,7348000
5308,irc-20,depins,8000,0x2b4AcE3536E0AcfCfcd076e99fBd9d6ff6AcAF19,8000
5309,irc-20,depins,0,0xC57C0D2d314F603501194536DB31c87ed24D06C4,24121000
5310,irc-20,depins,0,0x9549Fca2744a38044D6848c8eEB473F9BACECF5D,7359000
5311,irc-20,depins,0,0x2c5D2216dFCF2fb053f62810463E60294b1F1E6C,3140000
5312,irc-20,depins,0,0x6Eb1e430F0d24CcFDA79151Abf50352373B48E2E,14802000
5313,irc-20,depins,0,0xB05C6ACF91dA8B6f44057341d0ADda22CDd0D5b1,7158000
5314,irc-20,depins,0,0x0FdfEFF68851926Bf8e6099Abc833aF83Fa97386,3418000
5315,irc-20,depins,0,0x579e7f4d7945a087bD42D0Cc674dBe2b67E22916,3405000
5316,irc-20,depins,0,0x48ac5F6746Fc6CdB71F10F93F6B0d29dA8ecB2b5,6608000
5317,irc-20,depins,0,0xe9a9d90a90083f3c31Af2De3dbac0110689a7c66,6635000
5318,irc-20,depins,0,0x89F034F172224c95E10C3Ed82db455539009ac15,7563000
5319,irc-20,depins,0,0xa2da0eC70F25BBB85643546268655cF50E766D61,7359000
5320,irc-20,depins,0,0xE10666eE302d48C785aa844E6A26E5A91CeF8d46,7373000
5321,irc-20,depins,1027000,0x1c326bd634d1569e88dCF72cAE729a37e49F2DF8,1027000
5322,irc-20,depins,0,0x0270df37A5773380DaFe67f21588808Ba5c89782,7357000
5323,irc-20,depins,0,0xeDA0f223C9B05064908Ba08Db53b35c6Ff195336,7362000
5324,irc-20,depins,0,0x54216bD9fc08FC1f66952792C063D12D18915F7D,7367000
5325,irc-20,depins,0,0x72A103082F7051dE1Da9DAd2cC7c48220707774a,5547000
5326,irc-20,depins,0,0xED796101f0D0ef53073290e07f0A96dca219acd3,4193000
5327,irc-20,depins,2739000,0x0C79728FF0Cb1dcF18d396fa5Ae31aD6f2ab1c27,2739000
5328,irc-20,depins,0,0x8e84E40Bf6F3b12B2E3EfcEB83B1518EF559575f,88000
5329,irc-20,depins,21735500,0x9A9648aC0c06B2Cb876e4C62bB0805c02Ee905A3,1207000
5330,irc-20,depins,0,0xd020E05e6E1D402D11a0b4B492e749a1f33025D7,19000
5331,irc-20,depins,3000,0x01205cB08edca867C9386e85371DC109E726d572,3000
5332,irc-20,depins,256000,0x2067e508dE75202654AB13E5F0B6c12d01C26a45,256000
5333,irc-20,depins,6000000,0x7EF951705EAe62f4178B57B38499B48614575428,8153000
5334,irc-20,depins,0,0x4A3850CB95ed7667bfecd2b48397Cd81ecD13D0e,3053000
5335,irc-20,depins,0,0x4e056DF5fB9F3fF81d9b401ADE94E747BF1309b4,1378000
5336,irc-20,depins,0,0x63B958160B2Ca9348e46358b9b27cd982AAe590D,4856000
5337,irc-20,depins,0,0xf6e008615DA4deC03DfBA93962ab1c7d37183CdD,4857000
5338,irc-20,depins,1000,0x1059e398d68A6f3fCef52E837deb44F6C874D251,1000
5339,irc-20,depins,6360000,0x8A551A88bB6E3585ABFaC199bdD79c4679d14CfE,34000
5340,irc-20,depins,0,0x3DFc1B1B26C0AC0ac32aD903Bbc285ffd3146649,4420000
5341,irc-20,depins,0,0x3bAa145aDc8992b7d5bBf4bE188b904577CDc103,33000
5342,irc-20,depins,121000,0x6716F8987f6ef154BDbab348A3430A2733C37C57,121000
5343,irc-20,depins,20000000,0xAd6bCAc1FabA100b158D6F369bf55419b784CC8D,9937000
5344,irc-20,depins,0,0x1Dd0C92b6977E028089284DC3089e1Bcd8b24fCd,45116000
5345,irc-20,depins,0,0xD178225d97a66b7945b49b65dcF634eEf387946e,10352000
5346,irc-20,depins,0,0xE1Dd0E7DB8c2a3b7BbD125108ADA8CEA5AF50b97,10228000
5347,irc-20,depins,1000,0xfc540D808611149d5c071da230D96742E98BA079,1000
5348,irc-20,depins,0,0xAAcdb5c8f0f84cCD9ddD3C8a4CB8c7364F5230b3,71115000
5349,irc-20,depins,0,0xa9141dA7C2e08F1C7Bf2D608a3E036fF3D386286,10351000
5350,irc-20,depins,0,0x5BB1220529d3F23920E5FD642860732448F17da1,16532000
5351,irc-20,depins,0,0x24079f4D7B7B85Cb59D01952003610DC2C4A08Ac,10351000
5352,irc-20,depins,0,0xe025C930450BA19a5903F6F54C86C1B36DC3583C,2003000
5353,irc-20,depins,198000,0x15A3F8Bd1045f0c8638e3F9C96674cDc0a1ca09a,118000
5354,irc-20,depins,3676000,0xC0Cc835F4227e3F9f7224b81F2bff4e38e0b4163,2876000
5355,irc-20,depins,0,0x3cB62FC97607893BeBC6664d720E0c02efB9b9D9,36000
5356,irc-20,depins,30000,0xdEfc176371aBdA14CE2f4B41794425cC1CB6e419,30000
5357,irc-20,depins,4304000,0xDa12136601a2f47d82558B5c0733C646AE6B6F1E,4304000
5358,irc-20,depins,0,0xEC09D2e6D3C143A165cf58dF966219Fbdaf9eC70,10351000
5359,irc-20,depins,0,0xabec428F2efb36d8449e31B64CEf8e0A013eF71e,2277000
5360,irc-20,depins,0,0xb02140f278c3dAf5775427c4b4e50DED0b15136F,9316000
5361,irc-20,depins,500000,0xF0bc561216d5E9CEE30D4336256c5ACe58ACfdcA,1344000
5362,irc-20,depins,10000,0x140f84cdcedB7c1e29342cfD09Dc0Fe677512c68,10000
5363,irc-20,depins,0,0xB4e248182783559A5F6fBa788e6A72739627571b,171000
5364,irc-20,depins,5000000,0xe3d7E9609B4B45C69E06cC9bD19bD662E61f6367,4377000
5365,irc-20,depins,1000,0xBA8AbCc3c50182fcd87E04F65029E0787E88Bac4,1000
5366,irc-20,depins,0,0x8C5C8C54a8534a4F4854E2fA66f9493AA45f648b,4377000
5367,irc-20,depins,0,0xE19909Df34468964efbCc0222220552dEa5C67bc,4377000
5368,irc-20,depins,0,0xe9fe41149d26C67695fCB4A11DbFA4290fbfb46A,4377000
5369,irc-20,depins,1000000,0x96A6B805B6Fc0607851a0C79CADE36e718be576b,3185000
5370,irc-20,depins,0,0x28d088f98a120B675B35055282a4505AD34FF8E4,1317000
5371,irc-20,depins,0,0x79bC48Cd380Eb7E02F1058AC325Fe7f52ab47C5c,1286000
5372,irc-20,depins,0,0xE966DD8f69e4e49ebBD50DAb8966673A07a1DF0c,1310000
5373,irc-20,depins,0,0x452f635C22CC1E554aC33b55BaAcF630d001dD30,1326000
5374,irc-20,depins,2000,0x793a3C85C315F02d245EB9c6D6e2da12A8B78B89,2000
5375,irc-20,depins,0,0xB78AB21e6181A2392E4915504f38A003c743D617,6030000
5376,irc-20,depins,0,0x96efda78946aC385bbfe4e0d7617A9d4279661BA,6031000
5377,irc-20,depins,0,0x2927e8Ec66916599e711d485C8D24bbA182E9260,6031000
5378,irc-20,depins,0,0x64a43b709b8Ca27E3257b13A33598C7497967d90,6031000
5379,irc-20,depins,0,0x2de97CC447eB74153705bE093818b6eA2E9938f8,5923000
5380,irc-20,depins,0,0x861fFb3A77089747c377EbBc54E43d7A0A5c9468,10150000
5381,irc-20,depins,0,0xcc37C2631Ab146eE9758283aDfD31F792516924B,10150000
5382,irc-20,depins,0,0xFD760003890413e4bA15bb2AC32b256141C829b9,10150000
5383,irc-20,depins,0,0xc2d6070cdF431fEdb38cC8F2b18fDc57ce215fbA,10150000
5384,irc-20,depins,0,0x1A85C1c53611f7e83B222B481C7b715baD43DAfD,10160000
5385,irc-20,depins,0,0xcF3F4E64F2a1740E7b7909A1068E8D9f3036208C,10155000
5386,irc-20,depins,0,0xE2ca66F6D3507463ad244cf84D6D30fEa720529F,10150000
5387,irc-20,depins,0,0x847502d8cb27e4596006Fb1a296Bf942B45bbdEf,10155000
5388,irc-20,depins,0,0xdc1779627C959786feE568e36d74b1592726BC89,10150000
5389,irc-20,depins,0,0x23026b0c5F0ce2F191922626a4978824eE1AEC27,10145000
5390,irc-20,depins,3875000,0x679500bb4dF5eC44f39284a65B81251CC50151e1,927000
5391,irc-20,depins,0,0x0E241CE759B7c58a3490932c17c648132B177908,9782000
5392,irc-20,depins,0,0x901E7BD7e9E598929E3ed6ad826f4E478999cbD8,9771000
5393,irc-20,depins,0,0x86bc7891f0466e69adEa48a617996776855aC1Ea,9799000
5394,irc-20,depins,0,0xcdDc13F99a55d9DF1a4b4179B1Ba6Bad18b1A312,9735000
5395,irc-20,depins,0,0xf1F8d2485EC18eB14DEDCCA2d04b0Cc266E1f55f,7001000
5396,irc-20,depins,2069000,0xBCFE94D51F0c47eD7A797bbe023e8E7131aA1f8c,2069000
5397,irc-20,depins,500000,0x2a4fbc7d7379d6118E0897B30C33dbC6DA818113,5768000
5398,irc-20,depins,0,0x810a2736DAc60129CfC5020c5d3DF85cDd74f8b7,4094000
5399,irc-20,depins,0,0x67e54d3dEd8D00a86d21D9FDCb139465ad88f193,9610000
5400,irc-20,depins,0,0x7f10a254194b1719b65706f8676E84AC4863A6CA,9526000
5401,irc-20,depins,0,0x596733e23c303eC77453920b25736362fAc4061B,8818000
5402,irc-20,depins,107000,0xCBdBAA0494c21F590e23383ab58cEcA6b9a65f1c,107000
5403,irc-20,depins,0,0x4dE43e0d3b2A77013D22D138dDe6495F0FE414A1,3604000
5404,irc-20,depins,0,0x39412Ae927C9A1A3e5AD426FFDCCa3779B2142E1,122000
5405,irc-20,depins,3000,0x86411234171D55eBAe14E5035CE1eC72094387c7,3000
5406,irc-20,depins,3000,0x9b259c8AaB6b9F54c53dbF3Cd3E83c1026c28502,3000
5407,irc-20,depins,0,0x6856b4673329771BBaaaC48Ad020037D37cf548c,1232000
5408,irc-20,depins,0,0x6D83Bf5d40Be3F64B21203059F0002E9cf09a598,3453000
5409,irc-20,depins,0,0x67De5550B0f9a5F2f6bcFE7C31C0a8869Ac91392,78509000
5410,irc-20,depins,0,0x94380E58fdd15974228439a483fcbF37C319c73c,4289000
5411,irc-20,depins,0,0x5232a0350259da5B2d9b45a3a6B1DF89E2C87FFC,89000
5412,irc-20,depins,0,0x07Fc14Cc65dDc910ed600192e1A1a21f1A7F717c,4098000
5413,irc-20,depins,0,0x2A6b69Ab724182210D6119468fFA1FeF876c8a61,10184000
5414,irc-20,depins,0,0x59375c671680993Ac07daAe430ed65085A1832E0,3806000
5415,irc-20,depins,1694000,0xB7496246d31012F37f7546DD964608659ebcffB5,1694000
5416,irc-20,depins,2758000,0xEcE16E1d04A0719f7A3E4334D71a2Bd6ee3dF395,2758000
5417,irc-20,depins,0,0x0F39279c33eabf27E5eEFB9F430868893E3f50e7,1000
5418,irc-20,depins,22000,0xd3CBfF3585AdcC76b892848222E8E3E232fF2D70,22000
5419,irc-20,depins,2038000,0x891ca5Df8Cd082A19408BcAD02DdAD0e1b2ded15,2038000
5420,irc-20,depins,0,0x0c340F467aC872CeE350F175192402b072B2dA63,344000
5421,irc-20,depins,723000,0x4234E63d61a1489E907D6fafd10d92353594D352,723000
5422,irc-20,depins,0,0xE2c7930e50E16Ef7574c311057bB6155d8679221,7125000
5423,irc-20,depins,424000,0x8541422DF0E4480afe2086a77F3229338AEFDE0a,274000
5424,irc-20,depins,0,0x17863FCF8782EFE86c19C29ECBf0928d31c3ef14,625000
5425,irc-20,depins,0,0xbBD5301C7AA20896ea5794ae73D648E2372c9378,760000
5426,irc-20,depins,16000,0xa4E9F59380cB37De4aAc61CF86C85a7eAF230EFf,16000
5427,irc-20,depins,3551000,0x5B562a2b53e0059F900481CfACadbd3ca5543E5E,1000
5428,irc-20,depins,2000,0x4dB8E4246a22aFd27bE77b49468B31B3Be1cB683,1022000
5429,irc-20,depins,0,0xE8A1a665cB45EC41D00A8c98775BFCED48D7D1b2,9326000
5430,irc-20,depins,0,0x1E3d9bd8C7651e5CE92797Ed22F865871435Af81,9316000
5431,irc-20,depins,0,0xc8C3deC2094c75d104af0250f8b38bE64034F4C4,9316000
5432,irc-20,depins,0,0xDA41a842d0C9E8B16673B04E9BB69aaAeeD4196B,9316000
5433,irc-20,depins,0,0x9Efb5e516832f372C22B7bAcf783761C46fAaA18,199000
5434,irc-20,depins,0,0x60133994DA2511899a7566f08163C6Bc31d23140,9316000
5435,irc-20,depins,0,0xcd580f82696D360eF70Eb35355055657aBd7cA72,9316000
5436,irc-20,depins,0,0x59096cb2beB704221A87E8bfB4b1Fa5421a15d56,9472000
5437,irc-20,depins,0,0x637272f0c998C889Aa63613524821f02bd3976E3,9306000
5438,irc-20,depins,0,0x5E5474fc7d34e3c996024A4F14B043607798648D,1034000
5439,irc-20,depins,2966000,0xde5513a58F771290e9E4Bc17454AA1b29D4ae110,2966000
5440,irc-20,depins,30000,0x3b33d635E8EA168c352F9E0223dF73Da54ED11Ad,30000
5441,irc-20,depins,5388000,0x3D0b9E875b56D8ba9549AB4aBC553cdB50F62a8E,5388000
5442,irc-20,depins,0,0x0C5112641e0a02b5F5fA39fe4fb8ADC406502F02,1033000
5443,irc-20,depins,1000,0x7D1e8e410Cf2a98903AF23E92C62f3472b101413,1000
5444,irc-20,depins,0,0x76b9E8a13175e2DcB75a1272714327715A893Db9,15000
5445,irc-20,depins,3384000,0x7ABA4341Dd5519C06E02e51E95eD36c7481518D5,3384000
5446,irc-20,depins,4232000,0x4820291dac619B8246D0A92D5b297933267A00A9,4232000
5447,irc-20,depins,2197000,0x55a3f0800AbFA8c5d46505caF6eB3d9adbe01B98,2197000
5448,irc-20,depins,4278000,0xFA696cec019877f3D928488005683Da1d1788DA8,4278000
5449,irc-20,depins,4071000,0x886B3B82fE15AD181ed4532190F0A4cb72298Cc8,4071000
5450,irc-20,depins,4191000,0x3D16651B5F52d63a3FAF196cc1d51cd82d113913,4191000
5451,irc-20,depins,4354000,0xD01e54A44D7559D1DA652CD14a4959585199d472,4354000
5452,irc-20,depins,0,0xeBba05Ae316E5008e88c17C6D41e3730B6024bF3,4381000
5453,irc-20,depins,3410000,0xB5EAEb69327E1f9F82d04F6E60a5a4F92B6176d5,3410000
5454,irc-20,depins,2282000,0xdAF67C14f3Ae7489217b0A81680D8C87C64992ce,2282000
5455,irc-20,depins,4341000,0x7CC61FcF7bc851A769dd8981cd7C02522Fb96694,4341000
5456,irc-20,depins,0,0xb2372cf4140171B43b46F8cEa7C3E4fE77b942CA,3443000
5457,irc-20,depins,4080000,0x7a044A72DefaB222600555c67164Bd6bEEFa6d77,4080000
5458,irc-20,depins,4211000,0xf50b8e10573a4F532E24296E4B2D4293eC4bF772,4211000
5459,irc-20,depins,4334000,0x39916BdBb34634DB2928fd85d4C982B3aE5CBA94,4334000
5460,irc-20,depins,3089000,0xBe24098c1BBD158C2349Ab9a7EB91c440E67a955,3089000
5461,irc-20,depins,0,0x249be942BF925ea6c21E879517f261551BA6a069,4120000
5462,irc-20,depins,4294000,0x9fAACc27EF4BC7c30aFb0A9aB49613fad1917B81,4294000
5463,irc-20,depins,0,0x3D37464c194b2851c0441999EB3B0Ad37d52A6c9,4180000
5464,irc-20,depins,0,0x099552a77Dc5C56680250172BE01B434c33fd59E,4266000
5465,irc-20,depins,2142000,0xD1bA72b3042362eA8AB3af17C63b16ae38F3799E,2142000
5466,irc-20,depins,3253000,0xeA9c161d8B837d7CBA428Fde6863130138A06630,3253000
5467,irc-20,depins,0,0xa9a71A074804B562334FbeD70EAc4FF252d899b4,2290000
5468,irc-20,depins,0,0x59bAfde5E0dBC226a172B8D291F483207aB94EE0,3239000
5469,irc-20,depins,0,0x0972419172d308DAF67353b757E144017DBA756E,2350000
5470,irc-20,depins,0,0x683279542eD04d7C60DC56E4EA230fe621eDD4Ca,80000
5471,irc-20,depins,0,0x531440C64814D0bb8bC7a17063325C4f565c7f6D,2221000
5472,irc-20,depins,0,0xb5cD6b15879429E2a03835E89F091E2B0092AEf9,3317000
5473,irc-20,depins,3118000,0xD8B0D6AFDBDEeB40E7d0d3dDD2E7b85dd34bdE29,3118000
5474,irc-20,depins,0,0x42d722D7406a2087f54Fc8da1Fae04bcdA2553b6,4268000
5475,irc-20,depins,0,0x2c27af6f7feb2179c453fE0d4c452aecB102B2D9,3214000
5476,irc-20,depins,2291000,0x7Aa0831Ada65EFb40cb56292BE3D3463F802D0Ef,2291000
5477,irc-20,depins,0,0x5A023F1229a1508f607e43b1d78e18c7BC6c62fD,4100000
5478,irc-20,depins,4217000,0x6444D4B1219105775BD5728B7C6d9173066F2490,4217000
5479,irc-20,depins,0,0x4a0941eC49f7A214fa38208fAF1ACaDA50A8dF1A,4123000
5480,irc-20,depins,0,0x375618C71fE7082dd95c7F2FC37083D714cECF52,3999000
5481,irc-20,depins,0,0xc70bcf94EE0f8819644225BC0Cd3A92e1c906081,4313000
5482,irc-20,depins,0,0x7039c05475eC3aAD982A53381D389fD1484B3c2E,3291000
5483,irc-20,depins,0,0x3Df0d378107Dc52f4D4A4E63C02a7727BA45B413,2223000
5484,irc-20,depins,0,0xc020c33A975Cc2099d0F73965bD835Ec7E78D90F,2241000
5485,irc-20,depins,2076000,0x0f733FbC91fd5952Ccfe170F8111FB1d909bDb82,2076000
5486,irc-20,depins,2478000,0x9126B915BF9490738afE716aaF75126765B7f7D6,2478000
5487,irc-20,depins,0,0xbd5405a964021D6b779cb9abe56b8b3c480edb9e,3000
5488,irc-20,depins,510000,0x950896dd892fEce15CeaF72576297019A82A40C5,510000
5489,irc-20,depins,5462000,0x4E6f7D340099AC13A122e9944497171dB82B2404,8362000
5490,irc-20,depins,108000,0x9eB2D44b2415000A5f3d3697cD208aEA6Cd36a3F,2108000
5491,irc-20,depins,2108000,0x87EB3A08F82f4805073eB22AeCf7457Ea8c80211,2108000
5492,irc-20,depins,1490000,0x44cf6CC36637dB954836D6bED01Abf1dDC6ef67c,1490000
5493,irc-20,depins,1490000,0xa0256418B1b1e1bF7558d169349012D1d50A28C8,1490000
5494,irc-20,depins,1490000,0x9a453e59Cf197888Bb046A016025601608A433c3,1490000
5495,irc-20,depins,2108000,0xe6873eEBDfA69a552d6B669397Fb93Fc9945773c,2108000
5496,irc-20,depins,1490000,0xb1005013C0a1E2d60B67859B86b36B8126aB8e46,1490000
5497,irc-20,depins,5175000,0x20AAb194B6473dC4088E1f4910b4c4f2f2AA3E94,5175000
5498,irc-20,depins,0,0x0e35D2533994C00c69B29fe1e93FAB414Ab63c78,5127000
5499,irc-20,depins,0,0xED1B8F087D5779a7Fe5fe6C5153cCCc119483801,35000
5500,irc-20,depins,1813000,0x14FA268E2b6932B66701A49E5984b070d7ee3580,1813000
5501,irc-20,depins,3000,0x2493B9841FEeBE8C51b0B2843e68B52BD935Cac9,3000
5502,irc-20,depins,4000,0x484b7d37F71335526dEf697bAa55f688F0256860,4000
5503,irc-20,depins,1000,0x4D117e25dB6a465BAA702eF2a693120c4BE36733,1000
5504,irc-20,depins,3708000,0x16EaD0afFC985E4b22E74D7934a5F3281c4bB13e,3708000
5505,irc-20,depins,0,0x2A125ECF6751a57Caa904249B943b1fEbC3c8286,18376000
5506,irc-20,depins,0,0xA257AF694E9AC2402d7707165B56416830E2A453,1947000
5507,irc-20,depins,0,0xe9F1ed98f033477360bB4E2b6A009e05236D076a,1369000
5508,irc-20,depins,0,0x712CCDBDADFba554A36b58951c156B1F2B72d915,4347000
5509,irc-20,depins,0,0x42bf1Cb84C079b9B5D78310D1ceA108a0A240CD6,6728000
5510,irc-20,depins,236000,0xACc74FD4ce208d3783250B079FecfCF0c299D07A,236000
5511,irc-20,depins,38206000,0x8659d0e9c1A5e3f6cce11DBfd726CD23ea9008f3,34400000
5512,irc-20,depins,36181000,0x9121293dC6ebF61D40ee08ed49d60A12E25B2726,34281000
5513,irc-20,depins,34366000,0x75fdD87D2F2925394783f711b9Cc60Ca4A8c5d43,34366000
5514,irc-20,depins,27208000,0x4C2E069Ea60f927c74d041F7e8a5B232435e8376,474000
5515,irc-20,depins,0,0xfB9D4BdDC64cA195597f0D8b4ccA33bcF245dd01,2237000
5516,irc-20,depins,0,0x6E5f9DE204938B2b31551E9821cb8c9c823AA779,22000
5517,irc-20,depins,3000,0x52d8b45F6f7Fe5fbca91f14687e62A2F50B7843c,3000
5518,irc-20,depins,258000,0x8E5a2f6e2F94Dd2cD3643dE286fAB5DB33bE89D4,258000
5519,irc-20,depins,4918000,0x708Aa3fCAF109EA61d8dFb710806BF4F4478a7b8,4918000
5520,irc-20,depins,3000,0x96E1d5657bC49BE863AdB1DD4aA05D90Bf4A8167,3000
5521,irc-20,depins,1000,0x0c28B78D2664FdCCFFb71Be92a48C29e8A87B406,1000
5522,irc-20,depins,302000,0x0Bd466616b48564c6F542969B45Cbb3c5E08b77F,302000
5523,irc-20,depins,190000,0x6F6bC4f2254B9331A9614EF2a511AB348fc6440d,190000
5524,irc-20,depins,192000,0x4A260691c3c4E4291f4feDFD7f984Fc357dD8e41,192000
5525,irc-20,depins,192000,0x40CD64D8a6B3CEe2EB92A60C84512c240E1C20fd,192000
5526,irc-20,depins,159000,0x1b6f16C8FaB529a9c7Ba43f02aC4311577778ceF,159000
5527,irc-20,depins,59000,0x9fb9c0126B2e700e89aA1e02EaD51A5F05970118,59000
5528,irc-20,depins,0,0xDAcD9b73e226d8A6D4b9E358Ed2201A30271597D,1058000
5529,irc-20,depins,1000,0xDDF0e53e4FD85117516c1085B4D66553c7D71186,1000
5530,irc-20,depins,165000,0xb8B750fEf6Ce65482699f0018233fe7a32612B8E,165000
5531,irc-20,depins,0,0x9456dd6107dDF0816D1733D35F3ED422c755eF9b,665000
5532,irc-20,depins,0,0x170300C0Da478CF463f5d90B7463F51B33A2D86d,934000
5533,irc-20,depins,0,0xdD053F9a8790D139A034eF52B9a9086eAE5A92Ce,938000
5534,irc-20,depins,0,0x1D35F32431C08c4dfE4df95fa439991f72B0A08e,109000
5535,irc-20,depins,0,0xcBcC31E362393Ff926ef54163e25662e959E7D10,806000
5536,irc-20,depins,0,0x006dF2aFaAFD3dF1E601C9561E5A3F6ba333FD8D,2000
5537,irc-20,depins,0,0x60ba5ADcD9025bCe6af9A5A3c61e16120AB74B08,1490000
5538,irc-20,depins,4000,0x04b1819b6A630B47ab026bAfBdf2eE7D968DBcEe,4000
5539,irc-20,depins,0,0x6759826d6A7cf479339CF0e52Dc68682Ad38a9f5,2365000
5540,irc-20,depins,641000,0x00E9516110D5D122D3b655C23283991114662Fde,641000
5541,irc-20,depins,10000,0xf8af287691b67B128D90BD6fE7fA0de55599F381,18000
5542,irc-20,depins,2598000,0xF38B77aF7314D1eC72350E5704ca646EC8ff98B4,597000
5543,irc-20,depins,2484000,0xb2e9956f48988930AB495edb5d259716CBcF0E56,2484000
5544,irc-20,depins,9000,0xda91ac6d5cA0e50011a8F933B4508799A76CD27d,9000
5545,irc-20,depins,0,0x5D1B2D2eB4d9a244701E10ac27012A552a35f386,43000
5546,irc-20,depins,0,0x35b3E46ea3049629ae70C8B6A179A3b2A4246330,43000
5547,irc-20,depins,0,0x102A81c10F704fF441955e00191616194Fe1F113,43000
5548,irc-20,depins,0,0x560697C163D26C62bcEA13F99C07B1C7023Aa11f,42000
5549,irc-20,depins,0,0xDF19AdFF1BBCA56519e0D10af84aa0930c4a63cE,42000
5550,irc-20,depins,0,0xcA7Da877B4d5a6B860f63d97538A6FCB3b3b7f8b,42000
5551,irc-20,depins,0,0xacB6fcf355f0acDBfd1580ABD6Ac7C5fEC1197aC,42000
5552,irc-20,depins,0,0xB153a342Bf627372050a8D6Fd0C9B82fef0CD5f4,4212000
5553,irc-20,depins,11000,0x16b817b510CAe48EC316A77AA8042362BAE67b60,1000
5554,irc-20,depins,0,0x62453EC390d62C82Ba95186dC4Dc43549ec87939,41000
5555,irc-20,depins,0,0xdb7D45622a4f2aCcdc18d5F4e8C19D1b2d4Aad54,41000
5556,irc-20,depins,0,0x97F9186Fab7D050a251ec33604026bAb13add7c2,41000
5557,irc-20,depins,0,0x8c278397Fe72C4BCE14cB8ad0cdF15711cecE939,41000
5558,irc-20,depins,0,0x96e0c9e3e764DD8Cb59d05cea32b0F6bAE3848ee,41000
5559,irc-20,depins,0,0x1321eb175E7a19896262f06519a1D39CB889561a,41000
5560,irc-20,depins,0,0xbF08336D180B325de0977dA3c62c75C6D40A5049,4185000
5561,irc-20,depins,0,0xb2f95a4fA3EEa287bd767b674A67415b3E8D8D8A,4142000
5562,irc-20,depins,0,0x015f3591312D812b4e33f3361909C731C8C4225E,4145000
5563,irc-20,depins,0,0x0C386ae4d2ac5bffd06DAf8F8c87EABf137AFfAB,4143000
5564,irc-20,depins,0,0x815eAc1bbB6DAC84644ed59629c5414ad7ea81eF,4107000
5565,irc-20,depins,11000,0xd50c6aF029B20BB1C746c1305254D0e5A52E756C,11000
5566,irc-20,depins,132000,0xc912d70b9609623bA932e66D9f9339176a030af7,132000
5567,irc-20,depins,0,0x38Da31fa23c16F6444CBBDf055Fe2150C8533F91,31000
5568,irc-20,depins,0,0x47507b6F5Fd2889BeeC1EeB594AF476428819F9e,28000
